,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,-5.397134209061961e-05,5.21003477995663e-05,1,0.29513305425643904,0,0,0.21137452135006302,0
1,-3.8186431090991846e-05,-4.95937313793604e-05,2,0.944778501987457,0,0,0.21061950123988302,0
2,-2.4086085389285475e-05,-0.00013938898393900002,3,0.944778501987457,0,0,0.21063047435081703,0
3,3.463220579646986e-06,-0.00021383317926400002,4,2.277573585510254,0,0,0.21055778388595903,0
4,1.3577705821887772e-05,-0.000279900069612,5,3.674409627914428,0,0,0.211136119638472,0
5,2.084627763565549e-05,-0.000345291900217,6,5.330795288085937,0,0,0.21200577627055503,0
6,3.133249057185594e-05,-0.000437366379054,7,6.221286296844482,0,0,0.21353162730872302,0
7,5.143285090269955e-05,-0.000531706160463,8,6.221286296844482,0,0,0.214986293705478,0
8,5.856546739835266e-05,-0.000607071033838,9,6.221286296844482,0,0,0.21669522294280402,0
9,6.24424203223839e-05,-0.000680532991543,10,6.275814056396484,0,0,0.21865307770494602,0
10,6.33236242109092e-05,-0.000745604437753,11,5.751556396484375,0,0,0.22063878913096402,0
11,6.564181523316392e-05,-0.0008120005866250001,12,6.077207565307617,0,0,0.222671409801064,0
12,6.455521294412847e-05,-0.000877437659168,13,6.077207565307617,0,0,0.22496478243105802,0
13,6.709287666240016e-05,-0.0009469454858450001,14,6.077207565305136,0,0,0.22718793320900502,0
14,7.042023749903592e-05,-0.001018915173451,15,6.350417137143165,0,0,0.22941453828645503,0
15,7.042023749903592e-05,-0.001018915173451,15,6.350417137143165,0,0,0.22941453828645503,0
16,8.687687717667815e-05,-0.001095340856908,16,6.606135845181137,0,1,0.23055601736016001,0
17,0.00010211097982400001,-0.0011842550273110002,17,7.058096408840092,0,2,0.231885414288302,0
18,0.000123171819254,-0.0012602824508710002,18,7.058096408839685,0,3,0.231953270053284,0
19,0.000130123148082,-0.0013452478133500001,19,7.058096408839684,0,4,0.23320944193996201,0
20,0.000130233741565,-0.0014364352606480002,20,7.137536525721862,0,5,0.23486376382436402,0
21,0.00016677716516200002,-0.0015139618546120002,21,7.13753652572186,0,6,0.23240526407946002,0
22,0.000178421963141,-0.0015714743332600001,22,5.812701225278353,0,7,0.23191335969929902,0
23,0.00017689487654500003,-0.0016362868496700002,23,5.812701225278355,0,8,0.23250462913903802,0
24,0.000169951433186,-0.0016799800629040001,24,4.644767761229241,0,9,0.23331611163630203,0
25,0.000176949963567,-0.001705554880725,25,4.5608868598926335,0,10,0.23276684663153402,0
26,0.00010103493258300001,-0.0017662365781060002,26,3.924086570739,0,11,0.23986807748597302,0
27,6.37999435255665e-05,-0.0017805331468630002,27,4.109436035155394,0,12,0.24371888180008602,0
28,3.266798162115947e-05,-0.0017924864402920002,28,3.924086570739,0,13,0.24716403867586703,0
29,1.673411437508321e-05,-0.001798604333815,29,3.138212680816269,0,14,0.24901285787318303,0
30,1.673411437508321e-05,-0.001798604333815,30,3.138212680816269,0,0,0.24901285787318303,0
31,7.444845785187226e-06,-0.001801708153523,37,0.695002679738527,0,1,0.250125312196239,0
32,-1.1132510586264742e-05,-0.0018033798370560002,38,1.028904326856257,0,2,0.252492809142531,0
33,-2.8790909745168843e-05,-0.0018080091763980001,39,1.610503606916166,0,3,0.254795155742965,0
34,-4.8251673760546516e-05,-0.0018121265848870002,40,1.8879449873740022,0,4,0.25746723821884304,0
35,-4.8251673760546516e-05,-0.0018121265848870002,40,1.8879449873740022,0,5,0.25746723821884304,0
36,-6.616798845726635e-05,-0.0018138361737660002,41,1.939261029895254,0,6,0.260095407980305,0
37,-8.529794686751303e-05,-0.001837780133763,42,2.595562094411402,0,7,0.262405826243339,0
38,-0.000103620204825,-0.0018448150601970002,43,2.582908628633695,0,8,0.26512599030885803,0
39,-0.00013300880608100002,-0.00185609898809,44,3.052908715786094,0,9,0.26970920902897705,0
40,-0.00016360141551500002,-0.0018678446964230002,45,3.598434176234702,0,10,0.274778846708983,0
41,-0.00018355518214700002,-0.001875505767642,46,3.1421349181696,0,11,0.27825378165581804,0
42,-0.00024409342014300003,-0.001772675708103,47,2.685207031569659,0,12,0.29924193860901305,0
43,-0.00026212656953800004,-0.0017344086515020001,48,3.10275814335303,0,13,0.307193463445161,0
44,-0.000286704730747,-0.0017200532510300002,49,3.416413562481965,0,14,0.316686208907269,0
45,-0.000324876289781,-0.00169843367639,50,4.118367238083246,0,15,0.33397240551781304,0
46,-0.00036990379494000004,-0.001675708915138,51,4.521803998249738,0,16,0.35946593592242004,0
47,-0.00040843483255,-0.00165616648977,52,4.303277550830558,0,17,0.387737009889186,0
48,-0.00046168990502300005,-0.001651959834678,53,4.9475523979941824,0,18,0.43833759056112503,0
49,-0.000502374287513,-0.001610761259582,54,5.060442769883711,0,19,0.5033736197977551,0
50,-0.000540169232948,-0.0016029772817730001,55,4.610015035763309,0,20,0.586017337144896,0
51,-0.000540169232948,-0.0016029772817730001,55,4.610015035763309,0,0,0.586017337144896,0
52,-0.0005879718500800001,-0.0015876640164720001,56,4.912302603578558,0,1,0.77087111686271,0
53,-0.000645644698266,-0.001567671865885,57,5.6247607041490895,0,2,1.393483138872383,0
54,-0.0006933314887120001,-0.001553016954277,58,5.441973111984822,0,3,3.804634568020401,0
55,-0.0007235413418550001,-0.0015402866196490002,59,4.214934134750778,0,4,2.291587559620342,0
56,-0.000761787434413,-0.0015346565438480002,60,3.77021938876658,0,5,1.232164576238045,0
57,-0.0007997351808270001,-0.001518031239754,61,3.544959217678569,0,6,0.8258847702908311,0
58,-0.000840147220635,-0.001501697386071,62,3.956023859661014,0,7,0.632560993772126,0
59,-0.000873162038821,-0.0014833200461390002,63,4.073463720495231,0,8,0.537491565597356,0
60,-0.0009207914792810001,-0.0014614882673540002,64,4.742344078323743,0,9,0.45287657484755306,0
61,-0.000973588310749,-0.001428674877457,65,4.856084722912935,0,10,0.39124999710469704,0
62,-0.0010292774092090001,-0.0013941901950680002,66,5.3732669344974795,0,11,0.348114699959846,0
63,-0.001079393148238,-0.00138872040898,67,4.8588623942745865,0,12,0.3234415617779,0
64,-0.001127048407049,-0.00137558619871,68,4.773604774514844,0,13,0.303994137871658,0
65,-0.0011795826307120002,-0.001366742958063,69,4.883935211733793,0,14,0.28719088537735205,0
66,-0.0012294453747820002,-0.001356359037236,70,4.820854052702814,0,15,0.273981102697114,0
67,-0.0012294453747820002,-0.001356359037236,70,4.820854052702814,0,0,0.273981102697114,0
68,-0.001270625998635,-0.001336711685022,71,4.412204927594458,0,1,0.264181166954064,0
69,-0.001317249583756,-0.0013157723133910002,72,4.785240165683185,0,2,0.25471509248204,0
70,-0.0013601594005620001,-0.0012942957750250001,73,4.924540170609135,0,3,0.24709075311684803,0
71,-0.001404513317474,-0.001270454315607,74,4.8778684493813,0,4,0.240126577720836,0
72,-0.001435413498342,-0.0012485445949150002,75,4.10272525356581,0,5,0.235603692160114,0
