,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,0.0,0,0,0.16190448602203902,0
1,0.0,0.0,5,0.0,0,0,0.16190448602203902,0
2,0.0,0.0,10,0.0,0,0,0.16190448602203902,0
3,0.0,0.0,15,0.0,0,0,0.16190448602203902,0
4,-7.682394263497372e-05,-3.644193611762603e-05,17,0.8787507414817811,0,0,0.16905463017004702,0
5,-9.324320560466505e-05,-2.882645192947563e-05,18,0.8787507414817811,0,0,0.166232339767818,0
6,-9.324320560466505e-05,-2.882645192947563e-05,20,0.8787507414817811,0,0,0.166232339767818,0
7,-9.324320560466505e-05,-2.882645192947563e-05,25,0.8787507414817811,0,0,0.166232339767818,0
8,-9.324320560466505e-05,-2.882645192947563e-05,30,0.8787507414817811,0,0,0.166232339767818,0
9,-0.00010436660618,-2.87945714028126e-05,33,0.004669360816478001,0,0,0.16551597230321602,0
10,-0.000116690526709,-2.2758326084115762e-05,35,0.08896929770708001,0,0,0.16322556248804002,0
11,-0.000116690526709,-2.2758326084115762e-05,35,0.08896929770708001,0,0,0.16322556248804002,0
12,-0.00013119151957800002,3.78242623355618e-06,36,0.09502650052309,0,0,0.15626940537660602,0
13,-0.000143564900326,1.9395993190229884e-05,37,0.108278721570968,0,0,0.152154939072598,0
14,-0.00016745772211300002,5.778582404758482e-05,38,0.074120879173278,0,0,0.143231275696716,0
15,-0.000186018604082,9.193276312124966e-05,39,0.019921718165278,0,0,0.13625074827553102,0
16,-0.000186018604082,9.193276312124966e-05,40,0.019921718165278,0,0,0.13625074827553102,0
17,-0.000203929443877,0.00012836849505500002,41,0.08870494365692101,0,0,0.129608711536183,0
18,-0.00021787754097600003,0.00015210189256500002,42,0.19643075764179202,0,0,0.12547339821255601,0
19,-0.00023756575526300003,0.00016694035542000001,43,0.36492809653282104,0,0,0.12234306756783701,0
20,-0.00023756575526300003,0.00016694035542000001,45,0.36492809653282104,0,0,0.12234306756783701,0
21,-0.00024095221990400002,0.00018258455917300002,46,0.12046433240175201,0,0,0.12021241098046401,0
22,-0.00024655381343300004,0.000192598689555,49,0.176760420203208,0,0,0.11868667107720801,0
23,-0.00024655381343300004,0.000192598689555,50,0.176760420203208,0,0,0.11868667107720801,0
24,-0.000254586269313,0.00020075958504600002,51,0.176760420203208,0,0,0.11726878394112,0
25,-0.000269207718993,0.000203198012711,53,0.121732451021671,0,0,0.11612581264113502,0
26,-0.00028162493659,0.0002178657613,55,0.26006868481636003,0,0,0.113788438399415,0
27,-0.00028162493659,0.0002178657613,55,0.26006868481636003,0,0,0.113788438399415,0
28,-0.000290640671799,0.00022511923456500002,56,0.283385902643203,0,0,0.11249435626451701,0
29,-0.00031276411893700005,0.000251876957205,57,1.701309084892273,0,0,0.108548211983179,0
30,-0.00035948823467800005,0.000277821064845,58,2.798388957977295,0,0,0.103545255951453,0
31,-0.00041238159706500006,0.00030489447898400003,59,2.798388957977295,0,0,0.098401304409494,0
32,-0.000474963131487,0.000331432234581,60,3.6506235599517822,0,0,0.09309914998712801,0
33,-0.000474963131487,0.000331432234581,60,3.6506235599517822,0,0,0.09309914998712801,0
34,-0.0005364373475270001,0.00035590550947000004,61,3.994234323501587,0,1,0.08833584190158,0
35,-0.000578849533951,0.000336347579736,62,4.472879409790039,0,2,0.08715250589430601,0
36,-0.000634930782489,0.000283747755485,63,5.209434032440185,0,3,0.08670265672668101,0
37,-0.00065280595394,0.00022919986379000003,64,5.209434032440185,0,4,0.088324155971526,0
38,-0.0006757413134290001,0.00016976335053600001,65,5.209434032440185,0,5,0.089727241874498,0
39,-0.0006950564651610001,0.00011706479260000001,66,5.464786529541016,0,6,0.09088191937658101,0
40,-0.0007144951855550001,6.403231801854758e-05,67,5.729221343994141,0,7,0.091875623455899,0
41,-0.0007497516766860001,1.646524063581012e-05,68,5.729221343994141,0,8,0.091154106911498,0
42,-0.0007674573627260001,-3.5207775750834e-05,69,5.432200908660889,0,9,0.091801734360514,0
43,-0.0007933119259390001,-7.722717707814297e-05,70,5.10349702835083,0,10,0.091202430481578,0
44,-0.00081315743008,-0.000134102041199,71,5.10349702835083,0,11,0.091454461571029,0
