,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.000139544222186,4.4396287556480736e-05,8,0.539027407562486,0,0,0.52923567123471,0
1,0.000219343727408,8.979423356336726e-05,9,0.43375068902969305,0,0,0.48480041889999803,0
2,0.000197229819946,0.00010092342019800001,10,0.16014881432056402,0,0,0.49526865634834305,0
3,0.000197229819946,0.00010092342019800001,10,0.16014881432056402,0,0,0.49526865634834305,0
4,0.000142866474128,9.649275913581336e-05,11,0.19847878813743502,0,0,0.524827328889379,0
5,0.000140353604543,0.000105102004077,12,0.151805460453033,0,0,0.525765772374163,0
6,0.00012341043989,8.421421327042823e-05,13,0.24848341941833402,0,0,0.536960461302285,0
7,9.48317300242252e-05,6.422233581382386e-05,14,0.24848341941833402,0,0,0.5559423028630991,0
8,7.490854276426262e-05,5.7636454869225424e-05,15,0.17964395880699102,0,0,0.569581219576052,0
9,7.490854276426262e-05,5.7636454869225424e-05,15,0.17964395880699102,0,0,0.569581219576052,0
10,5.7765675038012894e-05,4.610717317810043e-05,16,0.327125906944274,0,0,0.582206015312003,0
11,3.9701858732144046e-05,5.0716998210020854e-05,17,0.15785987675189903,0,0,0.595206280658455,0
12,7.499176369663019e-06,3.55915475225288e-05,18,0.053756736218929006,0,0,0.621401093562991,0
13,-4.574947524815798e-06,3.0235672390688254e-05,19,0.18655882775783503,0,0,0.6318211047534751,0
14,-5.5637137066355535e-06,2.841836887768067e-05,20,0.18655882775783503,0,0,0.6327678827895631,0
15,-5.5637137066355535e-06,2.841836887768067e-05,20,0.18655882775783503,0,0,0.6327678827895631,0
16,-9.616791068367547e-06,2.8909683281952422e-05,21,0.093421794474124,0,0,0.636226880745119,0
17,-1.4955749634282253e-05,3.4192787897069365e-05,22,0.20410571992397303,0,0,0.6405628169978941,0
18,-1.850947062109753e-05,3.562435513160267e-05,23,0.269195646047591,0,0,0.643604718166308,0
19,-1.2886679769508193e-05,3.511048853788168e-05,24,0.069063328206539,0,0,0.638696584149817,0
20,-2.168071622321576e-05,3.7755294604480134e-05,25,0.17577113211154902,0,0,0.6462863220639351,0
21,-2.168071622321576e-05,3.7755294604480134e-05,25,0.17577113211154902,0,0,0.6462863220639351,0
22,-2.3509419470713052e-05,4.280694330205393e-05,26,0.028835812583565,0,0,0.6475765236845931,0
23,-2.373788900911222e-05,4.496591562030971e-05,27,0.007219091989099,0,0,0.6476271684236601,0
24,-2.503580683566042e-05,4.511355824021735e-05,28,0.02174306847155,0,0,0.648782058480736,0
25,-2.48600385432951e-05,4.467942427766048e-05,29,0.059693828225135005,0,0,0.6486554370963891,0
26,-2.665690630720973e-05,4.323357786617522e-05,30,0.043042618781328,0,0,0.650380406326021,0
27,-2.665690630720973e-05,4.323357786617522e-05,30,0.043042618781328,0,0,0.650380406326021,0
28,-2.641410582526759e-05,4.43259549580688e-05,31,0.009967050515115001,0,0,0.6500819963236151,0
29,-2.506497555287978e-05,4.459479831275815e-05,32,0.004465417005121,0,0,0.648845935284956,0
30,-2.450611325599538e-05,4.408568892877441e-05,33,0.023976545780897,0,0,0.6483800518874301,0
31,-2.132383571051832e-05,4.3876978681467456e-05,34,0.017371842637658,0,0,0.6455481600241041,0
32,-1.8176231783684212e-05,4.087040017353161e-05,35,0.030755138024687004,0,0,0.6429644000225091,0
33,-1.8176231783684212e-05,4.087040017353161e-05,35,0.030755138024687004,0,0,0.6429644000225091,0
34,-1.583650130498881e-05,3.79815156215102e-05,36,0.025481529533863,0,0,0.6410950695918131,0
35,-1.845549937939949e-05,3.6257135722195244e-05,37,0.058305069804191006,0,0,0.6435162388229111,0
36,-1.8279105020724273e-05,3.2567898914592774e-05,38,0.015657132491469,0,0,0.6435931458482881,0
37,-2.1637101312421695e-05,2.97195277685347e-05,39,0.019880320876836003,0,0,0.6467585021820741,0
38,-4.105935937559479e-05,5.9478666258883095e-06,40,0.07752495354870301,0,0,0.666001644634794,0
39,-4.105935937559479e-05,5.9478666258883095e-06,40,0.07752495354870301,0,0,0.666001644634794,0
40,-4.539328783437214e-05,2.9276030169000933e-06,41,0.06292335973244101,0,0,0.6703050685828901,0
41,-4.550880915132894e-05,4.223252352275608e-06,42,0.049323428810043,0,0,0.670356521002026,0
42,-4.2909403774160644e-05,2.3022812758455302e-06,43,0.12306220092424301,0,0,0.6679404329974491,0
43,-4.030225449724867e-05,4.772335824299034e-06,44,0.27924301068817403,0,0,0.6653353905263241,0
