,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,0.178480997851716,0,0,0.232871143350204,0
1,0.0,0.0,0,0.178480997851716,0,0,0.232871143350204,0
2,-4.765465398293145e-06,-6.760161681995669e-06,0,0.43647247395814903,0,1,0.23284749533307003,0
3,-2.110352263429149e-05,-1.4634429339466232e-05,1,1.02969445924217,0,2,0.23238080732670502,0
4,-4.223693201765854e-05,-2.352109494729859e-05,2,2.014207654763148,0,3,0.231739837991968,0
5,-7.489369614432917e-05,-4.5025504526563516e-05,3,3.57388744882822,0,4,0.230866482017647,0
6,-9.993772732741492e-05,-6.625852662445197e-05,4,3.662857044668872,0,5,0.23022131049556602,0
7,-0.00013514971706000002,-0.00010508326322800001,5,4.733271729229277,0,6,0.229314754338926,0
8,-0.00017650576229700002,-0.000127142524375,6,5.213025454832835,0,7,0.227928234113204,0
9,-0.00022517863475000002,-0.000173414360929,7,6.066981952130835,0,8,0.22633518145928602,0
10,-0.000270661329579,-0.00021503911244900002,8,6.017510230682799,0,9,0.22473084364460402,0
11,-0.000313332320978,-0.00025441838631200004,9,5.834083879304489,0,10,0.22315736539712203,0
12,-0.00035739443387600004,-0.00028220998832,10,5.508676562310453,0,11,0.22158088908737403,0
13,-0.000398981463121,-0.000302178317069,11,5.06151915910968,0,12,0.22017696212621002,0
14,-0.00043075429636700005,-0.000327745574065,12,4.486081404629528,0,13,0.21902514330354703,0
15,-0.00045787557153400003,-0.00034800477063900005,13,3.7690443170254193,0,14,0.218061244341017,0
16,-0.000479194505068,-0.00038566648296900003,14,3.623536160855789,0,15,0.21703194233296902,0
17,-0.0005053005920380001,-0.00041367705862900003,15,3.670334687059376,0,16,0.21598139867483301,0
18,-0.0005053005920380001,-0.00041367705862900003,15,3.670334687059376,0,0,0.21598139867483301,0
19,-0.0005331268759570001,-0.000460625743958,16,4.288466902719488,0,1,0.21461503347645403,0
20,-0.000548854275429,-0.000540794287555,17,5.24277557442509,0,2,0.21305223123139602,0
21,-0.0005528699181730001,-0.000611655208482,18,5.307334879436192,0,3,0.21190482357463103,0
22,-0.0005594052971600001,-0.0006651888898350001,19,4.679990009333496,0,4,0.210927416167136,0
23,-0.0005616403042760001,-0.0007129338939480001,20,4.695062773342158,0,5,0.210143547168675,0
24,-0.000600250846034,-0.000775262840459,21,5.424622459902249,0,6,0.208133374036706,0
25,-0.000649704164096,-0.000818982240508,22,5.539671564838149,0,7,0.20619668028711002,0
26,-0.0006983645123590001,-0.000861950989509,23,5.933244801610705,0,8,0.20438153237796303,0
27,-0.0007445908260520001,-0.000905263594306,24,6.096069104817875,0,9,0.20269549836856102,0
28,-0.000811522385248,-0.0008915556639190001,25,6.204912729272833,0,10,0.201578419617248,0
