,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,3.258920431136702,0,0,0.254302015104555,0
1,0.0,0.0,0,3.258920431136702,0,0,0.254302015104555,0
2,-4.7581547661934565e-06,-6.18108716619048e-05,1,3.677963495253966,0,1,0.276644029276281,0
3,-1.229414059622513e-05,-0.000159707194038,2,5.567787170408247,0,2,0.32852520014387304,0
4,-2.1024682375525575e-05,-0.00029669164360500005,3,8.041698455804795,0,3,0.39691999407169903,0
5,-2.6133610866452276e-05,-0.00040262005418600005,4,8.865578651420515,0,4,0.34952339434628105,0
6,-3.158942364933637e-05,-0.000515740755925,5,8.865578651420517,0,5,0.28979123369693605,0
7,-3.39891185276997e-05,-0.000625493902138,6,9.37761974333805,0,6,0.25562280146231303,0
8,-3.1856801221863413e-05,-0.0007425067774500001,7,9.51530361174492,0,7,0.23489206551914102,0
9,-3.1856801221863413e-05,-0.0007425067774500001,7,9.51530361174492,0,8,0.23489206551914102,0
10,-2.980552875442299e-05,-0.0008550722424850001,8,9.395566940297455,0,9,0.22330503725075002,0
11,-2.879621211349103e-05,-0.0009104594226360001,9,9.481847763051075,0,10,0.219408367403216,0
12,-2.8794388327924022e-05,-0.00108710455702,10,9.395566940297456,0,11,0.21196951127443603,0
13,-2.8794388327924022e-05,-0.00108710455702,10,9.395566940297456,0,0,0.21196951127443603,0
14,-2.8794388327924022e-05,-0.001193970556981,11,9.331636428823051,0,1,0.209898358913395,0
15,-2.8794388327924022e-05,-0.001287900030668,12,8.959355354300268,0,2,0.20912140774437402,0
16,-2.8794388327924022e-05,-0.0013478369185240002,13,8.959355354300266,0,3,0.209041554201739,0
17,-2.155710667750554e-05,-0.001453956153902,14,7.908774375909465,0,4,0.20935378691848702,0
18,-1.823282981661123e-05,-0.001500862326174,15,6.300197124478135,0,5,0.20971741865485002,0
19,-1.628481716409169e-05,-0.0015283491513320001,16,4.831491470335532,0,6,0.20998875990399002,0
20,-1.534788043500157e-05,-0.0015415695049370002,17,2.821928739547454,0,7,0.21013381676793202,0
21,-1.406517877455826e-05,-0.0015596686668410001,18,2.821928739547454,0,8,0.21034721189938102,0
22,-1.531345737504352e-05,-0.0015420552208270002,19,1.525068879127459,0,9,0.210139321833917,0
23,-1.147031976245216e-05,-0.0015962826159350001,20,0.26985853875804,0,10,0.21082921700536,0
24,-1.147031976245216e-05,-0.0015962826159350001,20,0.26985853875804,0,11,0.21082921700536,0
25,-1.185137278270076e-05,-0.0015909058861070002,21,0.317614660537738,0,12,0.21075433540399502,0
26,-1.2474204289958381e-05,-0.001582117616262,22,0.43475849411050604,0,13,0.21063494054841803,0
27,-1.2294954487401812e-05,-0.00158464686476,23,0.19372127482450802,0,14,0.21066891821021103,0
28,-1.2862865006013632e-05,-0.001576633540366,24,0.34422995495037,0,15,0.21056234273356703,0
