,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,2.549105504545739,0,0,2.637440852215866,0
1,3.233561466942092e-05,3.229529534465314e-05,1,2.670733649000803,0,0,2.366722444940465,0
2,6.393261095638536e-05,5.425321957908124e-05,2,2.760216978164448,0,0,2.152746117876599,0
3,9.226853038057926e-05,8.321599730010122e-05,3,3.207314802724513,0,0,1.984210728191988,0
4,0.000116132548235,0.00011242094584100002,4,3.460240075843791,0,0,1.8564948534467471,0
5,0.00013299357810500002,0.000145180534575,5,3.338480795844256,0,0,1.7651874363354012,0
6,0.00014254087302800002,0.00018058805766300003,6,3.3972601448393682,0,0,1.701886171499578,0
7,0.000163120273114,0.000225206588087,7,4.055418903493171,0,0,1.599066394106882,0
8,0.00019009325599400002,0.000274049567762,8,4.476191473187607,0,0,1.486364007092744,0
9,0.00022022648762700002,0.000321412470423,9,4.755399667601961,0,0,1.3818576072184952,0
10,0.00024884905445,0.00035997300356500005,10,4.557534852656935,0,0,1.299469204622453,0
11,0.00028604490841300004,0.000408438542935,11,5.161417849798727,0,0,1.2072072985438551,0
12,0.000315695508241,0.00045229140538400003,12,5.392354473064814,0,0,1.139797889686262,0
13,0.00035426769960600005,0.0004983294425760001,13,5.705941744738067,0,0,1.068387146505435,0
14,0.00038729589610300003,0.000546323947629,14,5.607298763137406,0,0,1.01037564571263,0
15,0.00041767749066600005,0.000586755646285,15,5.279887221526262,0,0,0.964084462565971,0
16,0.00045158391051800006,0.0006264197522790001,16,5.081900064326533,0,0,0.9195633411903901,0
17,0.00048361147918900006,0.00067181687187,17,4.8699573185021485,0,0,0.8785530318422551,0
18,0.000522093301931,0.0007095959959810001,18,4.761630255010422,0,0,0.8395802935156411,0
19,0.00056292122754,0.0007588533573620001,19,5.5294737627603965,0,0,0.799456179382874,0
20,0.000610908136302,0.000800660498166,20,5.893821929147263,0,0,0.761567599848599,0
21,0.000638699940679,0.0008552945912380001,21,5.838886945088387,0,0,0.733821164990182,0
22,0.000642738086575,0.0009137756333570001,22,5.051735529808389,0,0,0.7175218769477061,0
23,0.0006308385737550001,0.000957204433435,23,3.751227688931749,0,0,0.7118839611994421,0
24,0.000623481953063,0.0009874048911520002,24,2.460710512625506,0,0,0.707358840985146,0
25,0.000632416510903,0.001017717662877,25,1.5616226959954802,0,0,0.6962036195761381,0
26,0.0006364549316440001,0.0010689515218760002,27,1.601269193506803,0,0,0.682165346159997,0
27,0.000657155839157,0.001072864455792,28,2.043476566855748,0,0,0.6736754351395511,0
28,0.0006685125707830001,0.001054441665091,29,1.674617144261719,0,0,0.673785810503288,0
29,0.00069597193589,0.001041567076907,30,2.557604404365407,0,0,0.666638983869072,0
30,0.00073236270655,0.001025637335326,31,3.394444655635092,0,0,0.6568604661304841,0
31,0.000777156453096,0.001020530307048,32,3.609592209518587,0,0,0.642070569865673,0
32,0.0008014670497680001,0.0010136009822040001,33,2.772160502936484,0,0,0.6349845963046811,0
33,0.0008229141662070001,0.001013877395619,34,1.8989860677688821,0,0,0.627686840261732,0
