,lat,lon,date,speed,double_cross,time_in_range,cluster_proximity,searching
0,0.0,0.0,0,2.47084217817034,0,0,0.12485077216620301,0
1,0.0,0.0,0,2.47084217817034,0,0,0.12485077216620301,0
2,1.8098183268477893e-05,-2.627417693190636e-05,1,3.407026554560438,0,1,0.125039926673611,0
3,5.8326463843627614e-05,6.420682989549675e-05,2,4.688695988176337,0,2,0.124778339825205,0
4,8.354433078494596e-05,0.000126079285575,3,6.024722737309475,0,3,0.124593575323428,0
5,0.00011079634151600001,0.000199319046757,4,7.069139843714494,0,4,0.124368211822242,0
6,0.00013352369278100002,0.000273427608902,5,7.089174319902156,0,5,0.12412589598283501,0
7,0.00015763025285000002,0.00035888050783200004,6,6.913097983877028,0,6,0.12384357912375601,0
8,0.000174315805686,0.00044432825840100005,7,6.577084091319128,0,7,0.12354001776437501,0
9,0.000185810486691,0.000504808396627,8,5.064798948721372,0,8,0.12332751880160502,0
10,0.00019846062783500002,0.000547921482022,9,3.295076490114912,0,9,0.12319344075244101,0
11,0.00020357110713500003,0.000570485971062,10,1.727413739424613,0,10,0.12311849580969,0
12,0.00020357110713500003,0.000570485971062,10,1.727413739424613,0,11,0.12311849580969,0
13,0.000209201151321,0.0005881993429260001,11,0.0,0,12,0.12306557766174502,0
14,0.00021639144512800002,0.00060061764997,12,0.0,0,13,0.123039894844381,0
15,0.00022114639786200002,0.000623350114603,13,0.0,0,14,0.12296386547646002,0
16,0.00022860358701100002,0.0006536116453590001,14,2.060385471289605,0,15,0.122867169591132,0
17,0.00024237818414700002,0.0007052438498550001,15,3.812688697101476,0,16,0.122707348255866,0
18,0.00024237818414700002,0.0007052438498550001,15,3.812688697101476,0,0,0.122707348255866,0
19,0.00026105029932900004,0.0007655536350340001,16,4.765784424593698,0,1,0.12253186727628301,0
20,0.000271991574805,0.0008245198529510001,17,4.939804119612689,0,2,0.122338002726232,0
21,0.000296826279509,0.0008667105010620001,18,4.767740997375304,0,3,0.12225799086748301,0
22,0.00033989219519200005,0.0009061207195730001,19,5.230402085730914,0,4,0.122249941226219,0
23,0.00040889769297000004,0.001028747085159,20,5.852373582037746,0,5,0.12201149150616102,0
